match_id,team_id,player_id,player_name_raw,jersey_number,is_starter,is_substitute,is_captain,is_goalkeeper,position_raw,position_abbr_raw,sex_raw,source_url,scraped_at
1441310,2207,2467518,"DE LA TORRE GONZALEZ, MIGUEL",25,True,False,False,True,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,3122107,"SANCHIS ROMERO, ADRIAN ",1,False,True,False,True,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,3243799,"MORENO MORALES, DANIEL",2,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,2382478,"REBNER GONZALEZ, CHRISTIAN",3,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,6112218,"DE ANTONIO IGLESIAS, BELTRAN",4,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,3129809,"CARMENA MAESTRO, MARIO",5,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,2457851,"DEL VALLE OPERTI, GONZALO NICOLAS",6,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,8637354,"VAZQUEZ ALVES, NELSON ALEXANDER",7,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,4538257,"SAMPEDRO PERRINO, VICTOR",8,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,6149699,"MUÑOZ ORTIZ, CARLOS",9,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,6714386,"JIMENEZ GOMEZ, ALEJANDRO",10,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,17234846,"JUSDADO SANCHEZ, RAUL YAGO",11,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,2467533,"LUENGO YAGÜE, HUGO",15,True,False,True,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,3459158,"BORONAT AMETLLA, CHRISTIAN",17,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,10535507,"ALBERT CERUELO, BELTRAN",19,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,1049385,"FERNANDEZ PARDO, ADRIAN",20,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,1171591,"RODRIGUEZ SUPERVIEL, JAVIER",21,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,2207,3177418,"RUBIO ALBERQUILLA, JAVIER",23,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,3955708,"GILA CEA, ANTONIO",1,False,True,False,True,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,3133040,"GARCIA CARDENAS, RUBEN",25,True,False,False,True,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2483666,"MARTINEZ LOPEZ, MIGUEL",2,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2496897,"NOVOA MARTIN, PABLO",3,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2483657,"JIMENEZ ARMELE, IVAN",4,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,1169291,"DELCAN GARCIA, VICTOR",5,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,4514799,"RODRIGUEZ DOMINGUEZ, LUCAS",6,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2379646,"RAMIREZ ROBLES, SERGIO",7,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2348708,"TERRON CANO, LUCAS",10,True,False,True,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,6265290,"SIGUERO FIERRO, NICOLAS",11,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2650894,"TORRES ARAUJO, RODRIGO FABIO",12,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2398120,"HERRERUELA SAIZ, ADRIAN",14,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2403122,"FUNENGA FITAS DA SILVA, TOMAS",15,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,10415047,"MATOS RODRIGUEZ, NICOLAS",19,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2606195,"NIETO FRANCOS, IAN ",20,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2479849,"VILLAMAYOR REARTE, RUBEN DARIO",21,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441310,1404,2348726,"ROMERO PEREZ, MIGUEL",22,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441310,2026-08-07T23:17:29.189166+00:00
1441315,286,5281290,"GARCIA GALAN, SAMUEL",1,True,False,False,True,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1210293,"BREA LARA, ALEXIS JESUS",13,False,True,False,True,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,2353510,"JURADO MORENO, ADRIAN",2,True,False,True,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1171975,"GOMEZ SANZ, MARCOS",4,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,5190281,"GARZON GARCIA, IZAN",5,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1174947,"CASILLAS JUAREZ, MARCOS JOSE",6,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,11115964,"CALLEJAS ZARZUELA, PABLO",7,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,2424664,"MACAZAGA OJOPI, LUCAS DIONIS",9,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,2397177,"GARCIA RUIZ, ISAAC",10,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,13429091,"EBE NSO, NICOLAS BACALE",11,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1173733,"PASCUAL DEL RIO, VICTOR",14,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1065950,"PAREDES RIVERA, MANUEL",15,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,4189939,"JIMENEZ DIAZ DE AVILA, ALVARO",17,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,13129552,"ALONSO MARTIN, ISAAC",18,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1170918,"DI DOMENICO GARCIA, NICOLA",19,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,2452386,"RIVERO BENITEZ, ALVARO",20,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1033515,"SOBRINO ARROYO, DANIEL",21,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,286,1184303,"ADAMCZAK, ADRIAN",24,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
1441315,484,1143125,"GARCIA BLANCH, ARNAU",1,True,False,False,True,,,0,https://www.rffm.es/acta-partido/1441315,2026-08-07T23:17:29.571298+00:00
