match_id,team_id,player_id,player_name_raw,jersey_number,is_starter,is_substitute,is_captain,is_goalkeeper,position_raw,position_abbr_raw,sex_raw,source_url,scraped_at
919929,438,32582,"SANZ DIAZ, GONZALO",1,True,False,False,True,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,54098,"DE JUAN LOPEZ, SERGIO",2,False,True,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,306522,"BAZO HERRANZ, GABRIEL",4,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,181501,"ZABALA DE LOPE, JOSE LUIS",5,True,False,True,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,192318,"GIL FERNANDEZ, MARCOS ENRIQUE",7,False,True,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,32531,"RIVERO SANZ, MANUEL",8,False,True,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,20968,"ARROYO PERICO, ALEJANDRO",9,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,179112,"AMUNDSON TEVES, LUCAS",10,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,32964,"LOPEZ FARALDO, SERGIO",12,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,323977,"IGLESIAS PASCUAL, SERGIO",13,False,True,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,30573,"SUAREZ MENENDEZ, CARLOS MARIA",15,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,235513,"RODIL SANCHEZ, ALEJANDRO",16,False,True,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,323969,"GRECIANO ROCHA, JORGE",20,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,184021,"MARTINEZ ZAMORANO, GABRIEL",21,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,183902,"CASADO PAJARES, JOSE ENRIQUE",22,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,438,33157,"LUJAN LAGO, JUAN CARLOS",23,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,830,325652,"DIEZ JIMENEZ, RAMIRO",1,True,False,False,True,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,830,325664,"JIMENEZ ALVAREZ REMENTERIA, JUAN CARLOS",2,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,830,325646,"JUSTEL REY, IGNACIO",3,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,830,243415,"DIEGO MARISTANY, PABLO",4,True,False,False,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
919929,830,376046,"VELASCO PALACIOS, AUGUSTO",5,True,False,True,False,,,0,https://www.rffm.es/acta-partido/919929,2026-08-13T04:06:05.880675+00:00
