match_id,team_id,player_id,player_name_raw,jersey_number,is_starter,is_substitute,is_captain,is_goalkeeper,position_raw,position_abbr_raw,sex_raw,source_url,scraped_at
5523966,24761658.0,25708535,"ALCANTARILLA NAVAS, ALMUDENA",1,True,False,False,True,Portero/a,P,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,1075609,"CARROBLES GARCIA, CARLOTA",2,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25714905,"DE TERESA RUBIO, PATRICIA",3,True,False,False,False,Centrocampista,M,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25507216,"FRAGUA MAESO, NOELIA",4,True,False,True,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25707638,"RODRIGUEZ DONATE, CELIA",5,True,False,False,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25506026,"GOMEZ SANCHEZ, INES MARIA",6,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25708270,"PRIETO SANCHEZ, THALIA",7,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,11079515,"GOMEZ GARCÍA, SANDRA",8,True,False,False,False,Centrocampista,M,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25706798,"DURAN FERNANDEZ, ELENA",9,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,11187259,"SANTIAGO SANCHEZ, SABINA",10,True,False,False,False,Ataque,A,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25506994,"RUBIANO URZAIZ, LOLA",11,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25506749,"ORTEGA TERESA, JULIA",12,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25506267,"GRZEGORZEK MARTINEZ, AITANA",14,True,False,False,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24761658.0,25943867,"RUIZ GARCIA, ALANA",17,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,25872064,"OCAÑA LOPEZ, MARTA",1,True,False,False,True,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,13071197,"MARTÍN AGUILERA, RAQUEL",4,True,False,True,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,25826733,"GONZALEZ ZARCERO, ELENA",6,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,2794353,"VAZQUEZ PRIETO, GEMMA",7,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,25826505,"ALONSO SIERRA, ROCIO",16,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,918632,"GOMEZ TRAPERO, MARINA",18,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,25792112,"MARTIN FERNANDEZ, MARIA DOLORES",19,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,25792290,"MENDEZ CARRASCO, ELSA",20,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523966,24026317.0,25791801,"MELO CORDIVIOLA, VALENTINA",22,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523966,2026-08-05T04:52:49.164012+00:00
5523963,22198084.0,24992340,"CANTELAR MIGUELSANZ, REBECA",1,True,False,False,True,Portero/a,P,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523963,22198084.0,22297580,"RODRIGUEZ FLORES, MARTA",5,True,False,True,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523963,22198084.0,9769529,"MEDINA ALONSO, MARINA",7,True,False,False,False,Ataque,A,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523963,22198084.0,9849212,"CARRASCO GARCIA, LARA",8,True,False,False,False,Centrocampista,M,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523963,22198084.0,22335498,"RUANO MUÑOZ, ALMA",14,True,False,False,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523963,22198084.0,22340791,"HERNANDEZ MARTIN, SONSOLES",15,True,False,False,False,Centrocampista,M,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523963,22198084.0,20770498,"DOMINGUEZ ORGANISTA, CAROLINA",28,True,False,False,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523963,2026-08-05T04:52:49.465455+00:00
5523965,23141087.0,23242800,"JUAREZ VIÑAS, JIMENA",1,True,False,False,True,Portero/a,P,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,23242683,"GARCIA RUIZ, SELENA",2,True,False,False,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,23242616,"GARCIA PEREZ, INES",3,True,False,True,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,23242768,"GARCÍA TAKAGI, ESTHER",4,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,23667985,"SANCHEZ GARCIA, SANDRA",5,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,9832651,"DE LEON ORGAZ, AITANA",6,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,16676376,"MEDIAVILLA BAILO, CLAUDIA",7,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,15980498,"ESPINOSA GONZÁLEZ, TERESA",8,True,False,False,False,Centrocampista,M,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,23242734,"LOPEZ MORENO, CLAUDIA",9,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,19598678,"MARTIN MARTINS, CAROLINA",10,True,False,False,False,Centrocampista,M,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,23588600,"ROMERO PEREZ, ANAIS",11,True,False,False,False,Ataque,A,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,14342797,"ARRIBAS SANCHEZ, LUCIA",12,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,23141087.0,14388844,"SALAZAR MARTÍN, TRIANA",17,True,False,False,False,Defensa,C,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,24024477.0,25927663,"CAMPOY PEREIRA, JIMENA",1,True,False,False,True,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,24024477.0,12915144,"RANGEL GIL, SONIA",6,True,False,True,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,24024477.0,14520019,"OREJA PULIDO, PAULA",7,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,24024477.0,25928046,"RINCON MOLINA, BEATRIZ",8,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
5523965,24024477.0,186550,"PURCELL DIEZ DE ULZURRUN, EVA",10,True,False,False,False,,,1,https://www.rffm.es/acta-partido/5523965,2026-08-05T04:52:49.988813+00:00
