match_id,team_id,player_id,player_name_raw,jersey_number,is_starter,is_substitute,is_captain,is_goalkeeper,position_raw,position_abbr_raw,sex_raw,source_url,scraped_at
1562357,370,235827,"CLAUDIO DIAZ, DANIEL",25,False,True,False,True,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,242324,"MONTEJANO TIZÓN, ALEJANDRO",1,True,False,False,True,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,3066133,"GONCALVES TEIXEIRA, DIEGO FELIPE",2,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,901073,"SAN MARTIN LOPEZ, GORKA",3,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,2768499,"FERNANDEZ ROJAS, LUIS ALBERTO",6,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,912372,"ORTEGA MONTES, GONZALO ANGEL",7,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,20498,"MARTIN CALVO, SERGIO",8,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,20684,"ESPARZA CANO, JORGE",9,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,327180,"LOPEZ KRISTOF, NAYM",11,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,242918,"GUIJOSA MELGAR, DAVID",14,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,20853,"LORCA SANCHEZ, CARLOS SEBASTIAN",15,True,False,True,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,13450698,"HEROS PARRAVICINI, JUAN LUIS BENITO",16,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,236956,"AZCONA ZAMORANO, PABLO ANTONIO",19,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,20610,"GUTIERREZ MOZO, ALBERTO",21,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,328287,"MONTESINOS MIGUEL, ADRIAN",22,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,13703479,"FERNANDEZ GARCIA, DIEGO",24,False,True,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,20611,"GUTIERREZ MOZO, ALEJANDRO",33,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,370,623271,"RODRIGUEZ RODRIGUEZ, MARIO",99,True,False,False,False,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,2594,411751,"CANO ALVAREZ, JORDI",25,False,True,False,True,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
1562357,2594,122946,"GARCIA MARTIN, CARLOS",1,True,False,False,True,,,0,https://www.rffm.es/acta-partido/1562357,2026-08-07T06:53:18.683106+00:00
